1178	0.684503	0.431762	1.534583	0.588313
1179	0.683988	0.432588	1.533229	0.587692
1180	0.683988	0.432588	1.533229	0.587692
1181	0.683472	0.433414	1.531877	0.587073
1182	0.683472	0.433414	1.531877	0.587073
1183	0.682957	0.434240	1.530526	0.586454
1184	0.682957	0.434240	1.530526	0.586454
1185	0.682442	0.435066	1.529176	0.585836
1186	0.682442	0.435066	1.529176	0.585836
1187	0.681928	0.435893	1.527828	0.585218
1188	0.681928	0.435893	1.527828	0.585218
1189	0.681414	0.436719	1.526482	0.584600
1190	0.681414	0.436719	1.526482	0.584600
1191	0.680900	0.437545	1.525137	0.583984
1192	0.680900	0.437545	1.525137	0.583984
1193	0.680387	0.438371	1.523793	0.583368
1194	0.680387	0.438371	1.523793	0.583368
1195	0.679873	0.439197	1.522451	0.582752
1196	0.679873	0.439197	1.522451	0.582752
1197	0.679360	0.440023	1.521111	0.582137
1198	0.679360	0.440023	1.521111	0.582137
1199	0.678848	0.440850	1.519772	0.581522
1200	0.678848	0.440850	1.519772	0.581522
1201	0.678335	0.441676	1.518435	0.580908
1202	0.678335	0.441676	1.518435	0.580908
1203	0.677823	0.442502	1.517099	0.580295
1204	0.677823	0.442502	1.517099	0.580295
1205	0.677312	0.443328	1.515764	0.579682
1206	0.677312	0.443328	1.515764	0.579682
1207	0.676800	0.444154	1.514431	0.579070
1208	0.676800	0.444154	1.514431	0.579070
1209	0.676289	0.444981	1.513100	0.578458
1210	0.676289	0.444981	1.513100	0.578458
1211	0.675779	0.445807	1.511770	0.577847
1212	0.675779	0.445807	1.511770	0.577847
1213	0.675268	0.446633	1.510441	0.577236
1214	0.675268	0.446633	1.510441	0.577236
1215	0.674758	0.447459	1.509114	0.576626
1216	0.674758	0.447459	1.509114	0.576626
1217	0.674248	0.448286	1.507789	0.576016
1218	0.674248	0.448286	1.507789	0.576016
1219	0.673738	0.449112	1.506465	0.575407
1220	0.673738	0.449112	1.506465	0.575407
1221	0.673229	0.449938	1.505142	0.574799
1222	0.673229	0.449938	1.505142	0.574799
1223	0.672720	0.450764	1.503821	0.574191
1224	0.672720	0.450764	1.503821	0.574191
1225	0.672212	0.451591	1.502502	0.573583
1226	0.672212	0.451591	1.502502	0.573583
1227	0.671703	0.452417	1.501183	0.572976
1228	0.671703	0.452417	1.501183	0.572976
1229	0.671195	0.453243	1.499867	0.572370
1230	0.671195	0.453243	1.499867	0.572370
1231	0.670687	0.454069	1.498552	0.571764
1232	0.670687	0.454069	1.498552	0.571764
1233	0.670180	0.454896	1.497238	0.571159
1234	0.670180	0.454896	1.497238	0.571159
1235	0.669673	0.455722	1.495926	0.570554
1236	0.669673	0.455722	1.495926	0.570554
1237	0.669166	0.456548	1.494615	0.569950
1238	0.669166	0.456548	1.494615	0.569950
1239	0.668660	0.457375	1.493306	0.569347
1240	0.668660	0.457375	1.493306	0.569347
1241	0.668153	0.458201	1.491998	0.568744
1242	0.668153	0.458201	1.491998	0.568744
1243	0.667647	0.459027	1.490692	0.568141
1244	0.667647	0.459027	1.490692	0.568141
1245	0.667142	0.459853	1.489387	0.567539
1246	0.667142	0.459853	1.489387	0.567539
1247	0.666636	0.460680	1.488083	0.566938
1248	0.666636	0.460680	1.488083	0.566938
1249	0.666131	0.461506	1.486782	0.566337
1250	0.666131	0.461506	1.486782	0.566337
1251	0.665627	0.462332	1.485481	0.565737
1252	0.665627	0.462332	1.485481	0.565737
1253	0.665122	0.463159	1.484182	0.565137
1254	0.665122	0.463159	1.484182	0.565137
1255	0.664618	0.463985	1.482884	0.564538
1256	0.664618	0.463985	1.482884	0.564538
1257	0.664114	0.464811	1.481588	0.563939
1258	0.664114	0.464811	1.481588	0.563939
1259	0.663611	0.465638	1.480294	0.563341
1260	0.663611	0.465638	1.480294	0.563341
1261	0.663108	0.466464	1.479001	0.562743
1262	0.663108	0.466464	1.479001	0.562743
1263	0.662605	0.467290	1.477709	0.562146
1264	0.662605	0.467290	1.477709	0.562146
1265	0.662102	0.468117	1.476419	0.561550
1266	0.662102	0.468117	1.476419	0.561550
1267	0.661600	0.468943	1.475130	0.560954
1268	0.661600	0.468943	1.475130	0.560954
1269	0.661098	0.469769	1.473842	0.560358
1270	0.661098	0.469769	1.473842	0.560358
1271	0.660596	0.470596	1.472556	0.559763
1272	0.660596	0.470596	1.472556	0.559763
1273	0.660095	0.471422	1.471272	0.559169
1274	0.660095	0.471422	1.471272	0.559169
1275	0.659594	0.472249	1.469989	0.558575
1276	0.659594	0.472249	1.469989	0.558575
1277	0.659093	0.473075	1.468707	0.557982
1278	0.659093	0.473075	1.468707	0.557982
1279	0.658593	0.473901	1.467427	0.557389
1280	0.658593	0.473901	1.467427	0.557389
1281	0.658093	0.474728	1.466148	0.556797
1282	0.658093	0.474728	1.466148	0.556797
1283	0.657593	0.475554	1.464871	0.556205
1284	0.657593	0.475554	1.464871	0.556205
1285	0.657093	0.476380	1.463595	0.555614
1286	0.657093	0.476380	1.463595	0.555614
1287	0.656594	0.477207	1.462321	0.555024
1288	0.656594	0.477207	1.462321	0.555024
1289	0.656095	0.478033	1.461048	0.554433
1290	0.656095	0.478033	1.461048	0.554433
1291	0.655596	0.478860	1.459776	0.553844
1292	0.655596	0.478860	1.459776	0.553844
1293	0.655098	0.479686	1.458506	0.553255
1294	0.655098	0.479686	1.458506	0.553255
1295	0.654600	0.480512	1.457237	0.552666
1296	0.654600	0.480512	1.457237	0.552666
1297	0.654102	0.481339	1.455970	0.552079
1298	0.654102	0.481339	1.455970	0.552079
1299	0.653605	0.482165	1.454704	0.551491
1300	0.653605	0.482165	1.454704	0.551491
1301	0.653108	0.482992	1.453440	0.550904
1302	0.653108	0.482992	1.453440	0.550904
1303	0.652611	0.483818	1.452177	0.550318
1304	0.652611	0.483818	1.452177	0.550318
1305	0.652114	0.484644	1.450915	0.549732
1306	0.652114	0.484644	1.450915	0.549732
1307	0.651618	0.485471	1.449655	0.549147
1308	0.651618	0.485471	1.449655	0.549147
1309	0.651122	0.486297	1.448396	0.548562
1310	0.651122	0.486297	1.448396	0.548562
1311	0.650626	0.487124	1.447139	0.547978
1312	0.650626	0.487124	1.447139	0.547978
1313	0.650131	0.487950	1.445883	0.547394
1314	0.650131	0.487950	1.445883	0.547394
1315	0.649636	0.488776	1.444628	0.546811
1316	0.649636	0.488776	1.444628	0.546811
1317	0.649141	0.489603	1.443375	0.546229
1318	0.649141	0.489603	1.443375	0.546229
1319	0.648647	0.490429	1.442123	0.545647
1320	0.648647	0.490429	1.442123	0.545647
1321	0.648153	0.491256	1.440873	0.545065
1322	0.648153	0.491256	1.440873	0.545065
1323	0.647659	0.492082	1.439624	0.544484
1324	0.647659	0.492082	1.439624	0.544484
1325	0.647165	0.492908	1.438377	0.543904
1326	0.647165	0.492908	1.438377	0.543904
1327	0.646672	0.493735	1.437131	0.543324
1328	0.646672	0.493735	1.437131	0.543324
1329	0.646179	0.494561	1.435886	0.542744
1330	0.646179	0.494561	1.435886	0.542744
1331	0.645687	0.495388	1.434643	0.542166
1332	0.645687	0.495388	1.434643	0.542166
1333	0.645194	0.496214	1.433401	0.541587
1334	0.645194	0.496214	1.433401	0.541587
1335	0.644702	0.497040	1.432160	0.541009
1336	0.644702	0.497040	1.432160	0.541009
1337	0.644211	0.497867	1.430921	0.540432
1338	0.644211	0.497867	1.430921	0.540432
1339	0.643719	0.498693	1.429683	0.539855
1340	0.643719	0.498693	1.429683	0.539855
1341	0.643228	0.499519	1.428447	0.539279
1342	0.643228	0.499519	1.428447	0.539279
1343	0.642737	0.500346	1.427212	0.538704
1344	0.642737	0.500346	1.427212	0.538704
1345	0.642247	0.501172	1.425979	0.538128
1346	0.642247	0.501172	1.425979	0.538128
1347	0.641757	0.501999	1.424747	0.537554
1348	0.641757	0.501999	1.424747	0.537554
1349	0.641267	0.502825	1.423516	0.536980
1350	0.641267	0.502825	1.423516	0.536980
1351	0.640777	0.503651	1.422286	0.536406
1352	0.640777	0.503651	1.422286	0.536406
1353	0.640288	0.504478	1.421059	0.535833
1354	0.640288	0.504478	1.421059	0.535833
1355	0.639799	0.505304	1.419832	0.535261
1356	0.639799	0.505304	1.419832	0.535261
1357	0.639310	0.506131	1.418607	0.534689
1358	0.639310	0.506131	1.418607	0.534689
1359	0.638821	0.506957	1.417383	0.534117
1360	0.638821	0.506957	1.417383	0.534117
1361	0.638333	0.507783	1.416160	0.533546
1362	0.638333	0.507783	1.416160	0.533546
1363	0.637846	0.508610	1.414939	0.532976
1364	0.637846	0.508610	1.414939	0.532976
1365	0.637358	0.509436	1.413720	0.532406
1366	0.637358	0.509436	1.413720	0.532406
1367	0.636871	0.510263	1.412501	0.531836
1368	0.636871	0.510263	1.412501	0.531836
1369	0.636384	0.511089	1.411284	0.531268
1370	0.636384	0.511089	1.411284	0.531268
1371	0.635897	0.511915	1.410069	0.530699
1372	0.635897	0.511915	1.410069	0.530699
1373	0.635411	0.512742	1.408854	0.530131
1374	0.635411	0.512742	1.408854	0.530131
1375	0.634925	0.513568	1.407642	0.529564
1376	0.634925	0.513568	1.407642	0.529564
1377	0.634439	0.514394	1.406430	0.528997
1378	0.634439	0.514394	1.406430	0.528997
1379	0.633954	0.515221	1.405220	0.528431
1380	0.633954	0.515221	1.405220	0.528431
1381	0.633469	0.516047	1.404011	0.527865
1382	0.633469	0.516047	1.404011	0.527865
1383	0.632984	0.516873	1.402804	0.527300
1384	0.632984	0.516873	1.402804	0.527300
1385	0.632499	0.517700	1.401598	0.526736
1386	0.632499	0.517700	1.401598	0.526736
1387	0.632015	0.518526	1.400393	0.526171
1388	0.632015	0.518526	1.400393	0.526171
1389	0.631531	0.519352	1.399190	0.525608
1390	0.631531	0.519352	1.399190	0.525608
1391	0.631047	0.520179	1.397988	0.525045
1392	0.631047	0.520179	1.397988	0.525045
1393	0.630564	0.521005	1.396787	0.524482
1394	0.630564	0.521005	1.396787	0.524482
1395	0.630081	0.521831	1.395588	0.523920
1396	0.630081	0.521831	1.395588	0.523920
1397	0.629598	0.522658	1.394390	0.523358
1398	0.629598	0.522658	1.394390	0.523358
1399	0.629116	0.523484	1.393193	0.522797
1400	0.629116	0.523484	1.393193	0.522797
1401	0.628634	0.524310	1.391998	0.522237
1402	0.628634	0.524310	1.391998	0.522237
1403	0.628152	0.525137	1.390804	0.521677
1404	0.628152	0.525137	1.390804	0.521677
1405	0.627670	0.525963	1.389612	0.521117
1406	0.627670	0.525963	1.389612	0.521117
1407	0.627189	0.526789	1.388421	0.520558
1408	0.627189	0.526789	1.388421	0.520558
1409	0.626708	0.527616	1.387231	0.520000
1410	0.626708	0.527616	1.387231	0.520000
1411	0.626227	0.528442	1.386042	0.519442
1412	0.626227	0.528442	1.386042	0.519442
1413	0.625747	0.529268	1.384855	0.518885
1414	0.625747	0.529268	1.384855	0.518885
1415	0.625267	0.530094	1.383669	0.518328
1416	0.625267	0.530094	1.383669	0.518328
1417	0.624787	0.530921	1.382485	0.517771
1418	0.624787	0.530921	1.382485	0.517771
1419	0.624308	0.531747	1.381302	0.517216
1420	0.624308	0.531747	1.381302	0.517216
1421	0.623829	0.532573	1.380120	0.516660
1422	0.623829	0.532573	1.380120	0.516660
1423	0.623350	0.533399	1.378940	0.516105
1424	0.623350	0.533399	1.378940	0.516105
1425	0.622871	0.534226	1.377760	0.515551
1426	0.622871	0.534226	1.377760	0.515551
1427	0.622393	0.535052	1.376583	0.514997
1428	0.622393	0.535052	1.376583	0.514997
1429	0.621915	0.535878	1.375406	0.514444
1430	0.621915	0.535878	1.375406	0.514444
1431	0.621437	0.536704	1.374231	0.513891
1432	0.621437	0.536704	1.374231	0.513891
1433	0.620960	0.537531	1.373057	0.513339
1434	0.620960	0.537531	1.373057	0.513339
1435	0.620483	0.538357	1.371885	0.512787
1436	0.620483	0.538357	1.371885	0.512787
1437	0.620006	0.539183	1.370713	0.512236
1438	0.620006	0.539183	1.370713	0.512236
1439	0.619530	0.540009	1.369544	0.511685
1440	0.619530	0.540009	1.369544	0.511685
1441	0.619053	0.540835	1.368375	0.511135
1442	0.619053	0.540835	1.368375	0.511135
1443	0.618577	0.541662	1.367208	0.510585
1444	0.618577	0.541662	1.367208	0.510585
1445	0.618102	0.542488	1.366042	0.510036
1446	0.618102	0.542488	1.366042	0.510036
1447	0.617627	0.543314	1.364877	0.509487
1448	0.617627	0.543314	1.364877	0.509487
1449	0.617152	0.544140	1.363714	0.508939
1450	0.617152	0.544140	1.363714	0.508939
1451	0.616677	0.544966	1.362552	0.508392
1452	0.616677	0.544966	1.362552	0.508392
1453	0.616202	0.545792	1.361391	0.507845
1454	0.616202	0.545792	1.361391	0.507845
1455	0.615728	0.546619	1.360232	0.507298
1456	0.615728	0.546619	1.360232	0.507298
1457	0.615255	0.547445	1.359074	0.506752
1458	0.615255	0.547445	1.359074	0.506752
1459	0.614781	0.548271	1.357917	0.506206
1460	0.614781	0.548271	1.357917	0.506206
1461	0.614308	0.549097	1.356762	0.505661
1462	0.614308	0.549097	1.356762	0.505661
1463	0.613835	0.549923	1.355608	0.505117
1464	0.613835	0.549923	1.355608	0.505117
1465	0.613362	0.550749	1.354455	0.504572
1466	0.613362	0.550749	1.354455	0.504572
1467	0.612890	0.551575	1.353304	0.504029
1468	0.612890	0.551575	1.353304	0.504029
1469	0.612418	0.552401	1.352153	0.503486
1470	0.612418	0.552401	1.352153	0.503486
1471	0.611946	0.553227	1.351004	0.502943
1472	0.611946	0.553227	1.351004	0.502943
1473	0.611475	0.554053	1.349857	0.502401
1474	0.611475	0.554053	1.349857	0.502401
1475	0.611004	0.554879	1.348711	0.501860
1476	0.611004	0.554879	1.348711	0.501860
1477	0.610533	0.555705	1.347566	0.501319
1478	0.610533	0.555705	1.347566	0.501319
1479	0.610062	0.556531	1.346422	0.500778
1480	0.610062	0.556531	1.346422	0.500778
1481	0.609592	0.557357	1.345279	0.500238
1482	0.609592	0.557357	1.345279	0.500238
1483	0.609122	0.558183	1.344138	0.499699
1484	0.609122	0.558183	1.344138	0.499699
1485	0.608652	0.559009	1.342998	0.499160
1486	0.608652	0.559009	1.342998	0.499160
1487	0.608183	0.559835	1.341860	0.498621
1488	0.608183	0.559835	1.341860	0.498621
1489	0.607714	0.560661	1.340723	0.498083
1490	0.607714	0.560661	1.340723	0.498083
1491	0.607245	0.561487	1.339587	0.497546
1492	0.607245	0.561487	1.339587	0.497546
1493	0.606776	0.562313	1.338452	0.497009
1494	0.606776	0.562313	1.338452	0.497009
1495	0.606308	0.563139	1.337318	0.496472
1496	0.606308	0.563139	1.337318	0.496472
1497	0.605840	0.563965	1.336186	0.495936
1498	0.605840	0.563965	1.336186	0.495936
1499	0.605373	0.564791	1.335055	0.495401
1500	0.605373	0.564791	1.335055	0.495401
1501	0.604905	0.565617	1.333926	0.494866
1502	0.604905	0.565617	1.333926	0.494866
1503	0.604438	0.566443	1.332798	0.494331
1504	0.604438	0.566443	1.332798	0.494331
1505	0.603972	0.567269	1.331670	0.493797
1506	0.603972	0.567269	1.331670	0.493797
1507	0.603505	0.568095	1.330545	0.493264
1508	0.603505	0.568095	1.330545	0.493264
1509	0.603039	0.568920	1.329420	0.492731
1510	0.603039	0.568920	1.329420	0.492731
1511	0.602573	0.569746	1.328297	0.492198
1512	0.602573	0.569746	1.328297	0.492198
1513	0.602108	0.570572	1.327175	0.491666
1514	0.602108	0.570572	1.327175	0.491666
1515	0.601643	0.571398	1.326054	0.491135
1516	0.601643	0.571398	1.326054	0.491135
1517	0.601178	0.572224	1.324935	0.490604
1518	0.601178	0.572224	1.324935	0.490604
1519	0.600713	0.573050	1.323817	0.490074
1520	0.600713	0.573050	1.323817	0.490074
1521	0.600249	0.573875	1.322700	0.489544
1522	0.600249	0.573875	1.322700	0.489544
1523	0.599785	0.574701	1.321584	0.489014
1524	0.599785	0.574701	1.321584	0.489014
1525	0.599321	0.575527	1.320470	0.488485
1526	0.599321	0.575527	1.320470	0.488485
1527	0.598857	0.576353	1.319357	0.487957
1528	0.598857	0.576353	1.319357	0.487957
1529	0.598394	0.577178	1.318245	0.487429
1530	0.598394	0.577178	1.318245	0.487429
1531	0.597931	0.578004	1.317135	0.486901
1532	0.597931	0.578004	1.317135	0.486901
1533	0.597469	0.578830	1.316025	0.486374
1534	0.597469	0.578830	1.316025	0.486374
1535	0.597006	0.579655	1.314917	0.485848
1536	0.597006	0.579655	1.314917	0.485848
1537	0.596544	0.580481	1.313810	0.485322
1538	0.596544	0.580481	1.313810	0.485322
1539	0.596083	0.581307	1.312705	0.484797
1540	0.596083	0.581307	1.312705	0.484797
1541	0.595621	0.582132	1.311601	0.484272
1542	0.595621	0.582132	1.311601	0.484272
1543	0.595160	0.582958	1.310498	0.483747
1544	0.595160	0.582958	1.310498	0.483747
1545	0.594699	0.583783	1.309396	0.483223
1546	0.594699	0.583783	1.309396	0.483223
1547	0.594239	0.584609	1.308295	0.482700
1548	0.594239	0.584609	1.308295	0.482700
1549	0.593779	0.585435	1.307196	0.482177
1550	0.593779	0.585435	1.307196	0.482177
1551	0.593319	0.586260	1.306098	0.481654
1552	0.593319	0.586260	1.306098	0.481654
1553	0.592859	0.587086	1.305001	0.481132
1554	0.592859	0.587086	1.305001	0.481132
1555	0.592400	0.587911	1.303906	0.480611
1556	0.592400	0.587911	1.303906	0.480611
1557	0.591941	0.588737	1.302811	0.480090
1558	0.591941	0.588737	1.302811	0.480090
1559	0.591482	0.589562	1.301718	0.479569
1560	0.591482	0.589562	1.301718	0.479569
1561	0.591023	0.590388	1.300626	0.479049
1562	0.591023	0.590388	1.300626	0.479049
1563	0.590565	0.591213	1.299536	0.478530
1564	0.590565	0.591213	1.299536	0.478530
1565	0.590107	0.592038	1.298446	0.478011
1566	0.590107	0.592038	1.298446	0.478011
1567	0.589650	0.592864	1.297358	0.477492
1568	0.589650	0.592864	1.297358	0.477492
1569	0.589192	0.593689	1.296271	0.476974
1570	0.589192	0.593689	1.296271	0.476974
1571	0.588735	0.594515	1.295186	0.476457
1572	0.588735	0.594515	1.295186	0.476457
1573	0.588279	0.595340	1.294101	0.475940
1574	0.588279	0.595340	1.294101	0.475940
1575	0.587822	0.596165	1.293018	0.475423
1576	0.587822	0.596165	1.293018	0.475423
1577	0.587366	0.596991	1.291936	0.474907
1578	0.587366	0.596991	1.291936	0.474907
1579	0.586910	0.597816	1.290855	0.474392
1580	0.586910	0.597816	1.290855	0.474392
1581	0.586455	0.598641	1.289776	0.473877
1582	0.586455	0.598641	1.289776	0.473877
1583	0.586000	0.599466	1.288697	0.473362
1584	0.586000	0.599466	1.288697	0.473362
1585	0.585545	0.600292	1.287620	0.472848
1586	0.585545	0.600292	1.287620	0.472848
1587	0.585090	0.601117	1.286545	0.472334
1588	0.585090	0.601117	1.286545	0.472334
1589	0.584636	0.601942	1.285470	0.471821
1590	0.584636	0.601942	1.285470	0.471821
1591	0.584182	0.602767	1.284396	0.471309
1592	0.584182	0.602767	1.284396	0.471309
1593	0.583728	0.603592	1.283324	0.470797
1594	0.583728	0.603592	1.283324	0.470797
1595	0.583274	0.604417	1.282253	0.470285
1596	0.583274	0.604417	1.282253	0.470285
1597	0.582821	0.605242	1.281184	0.469774
1598	0.582821	0.605242	1.281184	0.469774
1599	0.582368	0.606068	1.280115	0.469263
1600	0.582368	0.606068	1.280115	0.469263
1601	0.581916	0.606893	1.279048	0.468753
1602	0.581916	0.606893	1.279048	0.468753
1603	0.581463	0.607718	1.277982	0.468243
1604	0.581463	0.607718	1.277982	0.468243
1605	0.581011	0.608543	1.276917	0.467734
1606	0.581011	0.608543	1.276917	0.467734
1607	0.580560	0.609368	1.275853	0.467226
1608	0.580560	0.609368	1.275853	0.467226
1609	0.580108	0.610193	1.274791	0.466717
1610	0.580108	0.610193	1.274791	0.466717
1611	0.579657	0.611018	1.273729	0.466210
1612	0.579657	0.611018	1.273729	0.466210
1613	0.579206	0.611842	1.272669	0.465702
1614	0.579206	0.611842	1.272669	0.465702
1615	0.578756	0.612667	1.271610	0.465196
1616	0.578756	0.612667	1.271610	0.465196
1617	0.578306	0.613492	1.270553	0.464689
1618	0.578306	0.613492	1.270553	0.464689
1619	0.577856	0.614317	1.269496	0.464184
1620	0.577856	0.614317	1.269496	0.464184
1621	0.577406	0.615142	1.268441	0.463678
1622	0.577406	0.615142	1.268441	0.463678
1623	0.576957	0.615967	1.267387	0.463174
1624	0.576957	0.615967	1.267387	0.463174
1625	0.576507	0.616791	1.266334	0.462669
1626	0.576507	0.616791	1.266334	0.462669
1627	0.576059	0.617616	1.265283	0.462166
1628	0.576059	0.617616	1.265283	0.462166
1629	0.575610	0.618441	1.264232	0.461662
1630	0.575610	0.618441	1.264232	0.461662
1631	0.575162	0.619265	1.263183	0.461159
1632	0.575162	0.619265	1.263183	0.461159
1633	0.574714	0.620090	1.262135	0.460657
1634	0.574714	0.620090	1.262135	0.460657
1635	0.574267	0.620915	1.261088	0.460155
1636	0.574267	0.620915	1.261088	0.460155
1637	0.573819	0.621739	1.260042	0.459654
1638	0.573819	0.621739	1.260042	0.459654
1639	0.573372	0.622564	1.258998	0.459153
1640	0.573372	0.622564	1.258998	0.459153
1641	0.572926	0.623388	1.257954	0.458652
1642	0.572926	0.623388	1.257954	0.458652
1643	0.572479	0.624213	1.256912	0.458153
1644	0.572479	0.624213	1.256912	0.458153
1645	0.572033	0.625038	1.255871	0.457653
1646	0.572033	0.625038	1.255871	0.457653
1647	0.571587	0.625862	1.254832	0.457154
1648	0.571587	0.625862	1.254832	0.457154
1649	0.571142	0.626686	1.253793	0.456656
1650	0.571142	0.626686	1.253793	0.456656
1651	0.570696	0.627511	1.252756	0.456158
1652	0.570696	0.627511	1.252756	0.456158
1653	0.570251	0.628335	1.251720	0.455660
1654	0.570251	0.628335	1.251720	0.455660
1655	0.569807	0.629160	1.250685	0.455163
1656	0.569807	0.629160	1.250685	0.455163
1657	0.569362	0.629984	1.249651	0.454667
1658	0.569362	0.629984	1.249651	0.454667
1659	0.568918	0.630808	1.248618	0.454171
1660	0.568918	0.630808	1.248618	0.454171
1661	0.568474	0.631632	1.247587	0.453675
1662	0.568474	0.631632	1.247587	0.453675
1663	0.568031	0.632457	1.246557	0.453180
1664	0.568031	0.632457	1.246557	0.453180
1665	0.567588	0.633281	1.245527	0.452685
1666	0.567588	0.633281	1.245527	0.452685
1667	0.567145	0.634105	1.244500	0.452191
1668	0.567145	0.634105	1.244500	0.452191
1669	0.566702	0.634929	1.243473	0.451698
1670	0.566702	0.634929	1.243473	0.451698
1671	0.566260	0.635753	1.242447	0.451204
1672	0.566260	0.635753	1.242447	0.451204
1673	0.565818	0.636577	1.241423	0.450712
1674	0.565818	0.636577	1.241423	0.450712
1675	0.565376	0.637401	1.240400	0.450220
1676	0.565376	0.637401	1.240400	0.450220
1677	0.564935	0.638225	1.239378	0.449728
1678	0.564935	0.638225	1.239378	0.449728
1679	0.564494	0.639049	1.238357	0.449237
1680	0.564494	0.639049	1.238357	0.449237
1681	0.564053	0.639873	1.237337	0.448746
1682	0.564053	0.639873	1.237337	0.448746
1683	0.563612	0.640697	1.236318	0.448256
1684	0.563612	0.640697	1.236318	0.448256
1685	0.563172	0.641521	1.235301	0.447766
1686	0.563172	0.641521	1.235301	0.447766
1687	0.562732	0.642345	1.234285	0.447277
1688	0.562732	0.642345	1.234285	0.447277
1689	0.562292	0.643168	1.233270	0.446788
1690	0.562292	0.643168	1.233270	0.446788
1691	0.561853	0.643992	1.232256	0.446299
1692	0.561853	0.643992	1.232256	0.446299
1693	0.561414	0.644816	1.231243	0.445812
1694	0.561414	0.644816	1.231243	0.445812
1695	0.560975	0.645639	1.230232	0.445324
1696	0.560975	0.645639	1.230232	0.445324
1697	0.560537	0.646463	1.229221	0.444837
1698	0.560537	0.646463	1.229221	0.444837
1699	0.560098	0.647287	1.228212	0.444351
1700	0.560098	0.647287	1.228212	0.444351
1701	0.559661	0.648110	1.227204	0.443865
1702	0.559661	0.648110	1.227204	0.443865
1703	0.559223	0.648934	1.226197	0.443379
1704	0.559223	0.648934	1.226197	0.443379
1705	0.558786	0.649757	1.225191	0.442894
1706	0.558786	0.649757	1.225191	0.442894
1707	0.558349	0.650581	1.224187	0.442410
1708	0.558349	0.650581	1.224187	0.442410
1709	0.557912	0.651404	1.223183	0.441926
1710	0.557912	0.651404	1.223183	0.441926
1711	0.557476	0.652227	1.222181	0.441442
1712	0.557476	0.652227	1.222181	0.441442
1713	0.557039	0.653051	1.221180	0.440959
1714	0.557039	0.653051	1.221180	0.440959
1715	0.556604	0.653874	1.220180	0.440477
1716	0.556604	0.653874	1.220180	0.440477
1717	0.556168	0.654697	1.219181	0.439994
1718	0.556168	0.654697	1.219181	0.439994
1719	0.555733	0.655520	1.218183	0.439513
1720	0.555733	0.655520	1.218183	0.439513
1721	0.555298	0.656343	1.217187	0.439032
1722	0.555298	0.656343	1.217187	0.439032
1723	0.554863	0.657167	1.216191	0.438551
1724	0.554863	0.657167	1.216191	0.438551
1725	0.554429	0.657990	1.215197	0.438071
1726	0.554429	0.657990	1.215197	0.438071
1727	0.553995	0.658813	1.214204	0.437591
1728	0.553995	0.658813	1.214204	0.437591
1729	0.553561	0.659636	1.213212	0.437112
1730	0.553561	0.659636	1.213212	0.437112
1731	0.553127	0.660458	1.212221	0.436633
1732	0.553127	0.660458	1.212221	0.436633
1733	0.552694	0.661281	1.211231	0.436155
1734	0.552694	0.661281	1.211231	0.436155
1735	0.552261	0.662104	1.210243	0.435677
1736	0.552261	0.662104	1.210243	0.435677
1737	0.551829	0.662927	1.209255	0.435199
1738	0.551829	0.662927	1.209255	0.435199
1739	0.551397	0.663750	1.208269	0.434723
1740	0.551397	0.663750	1.208269	0.434723
1741	0.550965	0.664572	1.207284	0.434246
1742	0.550965	0.664572	1.207284	0.434246
1743	0.550533	0.665395	1.206300	0.433770
1744	0.550533	0.665395	1.206300	0.433770
1745	0.550101	0.666218	1.205317	0.433295
1746	0.550101	0.666218	1.205317	0.433295
1747	0.549670	0.667040	1.204335	0.432820
1748	0.549670	0.667040	1.204335	0.432820
1749	0.549240	0.667863	1.203355	0.432345
1750	0.549240	0.667863	1.203355	0.432345
1751	0.548809	0.668685	1.202375	0.431871
1752	0.548809	0.668685	1.202375	0.431871
1753	0.548379	0.669507	1.201397	0.431398
1754	0.548379	0.669507	1.201397	0.431398
1755	0.547949	0.670330	1.200420	0.430925
1756	0.547949	0.670330	1.200420	0.430925
1757	0.547519	0.671152	1.199444	0.430452
1758	0.547519	0.671152	1.199444	0.430452
1759	0.547090	0.671974	1.198469	0.429980
1760	0.547090	0.671974	1.198469	0.429980
1761	0.546661	0.672796	1.197495	0.429508
1762	0.546661	0.672796	1.197495	0.429508
1763	0.546232	0.673618	1.196522	0.429037
1764	0.546232	0.673618	1.196522	0.429037
1765	0.545804	0.674440	1.195551	0.428566
1766	0.545804	0.674440	1.195551	0.428566
1767	0.545376	0.675262	1.194580	0.428096
1768	0.545376	0.675262	1.194580	0.428096
1769	0.544948	0.676084	1.193611	0.427626
1770	0.544948	0.676084	1.193611	0.427626
1771	0.544520	0.676906	1.192643	0.427157
1772	0.544520	0.676906	1.192643	0.427157
1773	0.544093	0.677728	1.191676	0.426688
1774	0.544093	0.677728	1.191676	0.426688
1775	0.543666	0.678550	1.190710	0.426220
1776	0.543666	0.678550	1.190710	0.426220
1777	0.543239	0.679372	1.189745	0.425752
1778	0.543239	0.679372	1.189745	0.425752
1779	0.542813	0.680193	1.188781	0.425285
1780	0.542813	0.680193	1.188781	0.425285
1781	0.542387	0.681015	1.187819	0.424818
1782	0.542387	0.681015	1.187819	0.424818
1783	0.541961	0.681836	1.186858	0.424351
1784	0.541961	0.681836	1.186858	0.424351
1785	0.541536	0.682658	1.185897	0.423885
