1136	0.626590	0.527873	1.386879	0.519832
1137	0.626205	0.528535	1.385927	0.519385
1138	0.626205	0.528535	1.385927	0.519385
1139	0.625820	0.529197	1.384976	0.518938
1140	0.625820	0.529197	1.384976	0.518938
1141	0.625436	0.529859	1.384025	0.518492
1142	0.625436	0.529859	1.384025	0.518492
1143	0.625051	0.530521	1.383076	0.518046
1144	0.625051	0.530521	1.383076	0.518046
1145	0.624667	0.531183	1.382127	0.517600
1146	0.624667	0.531183	1.382127	0.517600
1147	0.624283	0.531845	1.381179	0.517155
1148	0.624283	0.531845	1.381179	0.517155
1149	0.623899	0.532507	1.380232	0.516710
1150	0.623899	0.532507	1.380232	0.516710
1151	0.623515	0.533169	1.379286	0.516265
1152	0.623515	0.533169	1.379286	0.516265
1153	0.623132	0.533831	1.378341	0.515821
1154	0.623132	0.533831	1.378341	0.515821
1155	0.622748	0.534494	1.377397	0.515377
1156	0.622748	0.534494	1.377397	0.515377
1157	0.622365	0.535156	1.376453	0.514933
1158	0.622365	0.535156	1.376453	0.514933
1159	0.621982	0.535818	1.375510	0.514490
1160	0.621982	0.535818	1.375510	0.514490
1161	0.621599	0.536480	1.374568	0.514047
1162	0.621599	0.536480	1.374568	0.514047
1163	0.621217	0.537142	1.373627	0.513604
1164	0.621217	0.537142	1.373627	0.513604
1165	0.620834	0.537804	1.372687	0.513162
1166	0.620834	0.537804	1.372687	0.513162
1167	0.620452	0.538466	1.371748	0.512720
1168	0.620452	0.538466	1.371748	0.512720
1169	0.620070	0.539128	1.370810	0.512278
1170	0.620070	0.539128	1.370810	0.512278
1171	0.619688	0.539790	1.369872	0.511837
1172	0.619688	0.539790	1.369872	0.511837
1173	0.619307	0.540452	1.368935	0.511396
1174	0.619307	0.540452	1.368935	0.511396
1175	0.618925	0.541114	1.367999	0.510955
1176	0.618925	0.541114	1.367999	0.510955
1177	0.618544	0.541776	1.367064	0.510514
1178	0.618544	0.541776	1.367064	0.510514
1179	0.618163	0.542438	1.366130	0.510074
1180	0.618163	0.542438	1.366130	0.510074
1181	0.617782	0.543100	1.365197	0.509635
1182	0.617782	0.543100	1.365197	0.509635
1183	0.617401	0.543762	1.364264	0.509195
1184	0.617401	0.543762	1.364264	0.509195
1185	0.617021	0.544424	1.363332	0.508756
1186	0.617021	0.544424	1.363332	0.508756
1187	0.616640	0.545086	1.362401	0.508317
1188	0.616640	0.545086	1.362401	0.508317
1189	0.616260	0.545749	1.361471	0.507879
1190	0.616260	0.545749	1.361471	0.507879
1191	0.615880	0.546411	1.360542	0.507441
1192	0.615880	0.546411	1.360542	0.507441
1193	0.615500	0.547073	1.359614	0.507003
1194	0.615500	0.547073	1.359614	0.507003
1195	0.615121	0.547735	1.358686	0.506566
1196	0.615121	0.547735	1.358686	0.506566
1197	0.614742	0.548397	1.357760	0.506129
1198	0.614742	0.548397	1.357760	0.506129
1199	0.614362	0.549059	1.356834	0.505692
1200	0.614362	0.549059	1.356834	0.505692
1201	0.613983	0.549721	1.355909	0.505255
1202	0.613983	0.549721	1.355909	0.505255
1203	0.613605	0.550383	1.354985	0.504819
1204	0.613605	0.550383	1.354985	0.504819
1205	0.613226	0.551045	1.354061	0.504383
1206	0.613226	0.551045	1.354061	0.504383
1207	0.612848	0.551707	1.353139	0.503948
1208	0.612848	0.551707	1.353139	0.503948
1209	0.612469	0.552368	1.352217	0.503513
1210	0.612469	0.552368	1.352217	0.503513
1211	0.612091	0.553030	1.351297	0.503078
1212	0.612091	0.553030	1.351297	0.503078
1213	0.611713	0.553692	1.350377	0.502643
1214	0.611713	0.553692	1.350377	0.502643
1215	0.611336	0.554354	1.349457	0.502209
1216	0.611336	0.554354	1.349457	0.502209
1217	0.610958	0.555016	1.348539	0.501775
1218	0.610958	0.555016	1.348539	0.501775
1219	0.610581	0.555678	1.347622	0.501342
1220	0.610581	0.555678	1.347622	0.501342
1221	0.610204	0.556340	1.346705	0.500909
1222	0.610204	0.556340	1.346705	0.500909
1223	0.609827	0.557002	1.345789	0.500476
1224	0.609827	0.557002	1.345789	0.500476
1225	0.609450	0.557664	1.344874	0.500043
1226	0.609450	0.557664	1.344874	0.500043
1227	0.609074	0.558326	1.343960	0.499611
1228	0.609074	0.558326	1.343960	0.499611
1229	0.608697	0.558988	1.343047	0.499179
1230	0.608697	0.558988	1.343047	0.499179
1231	0.608321	0.559650	1.342134	0.498747
1232	0.608321	0.559650	1.342134	0.498747
1233	0.607945	0.560312	1.341222	0.498316
1234	0.607945	0.560312	1.341222	0.498316
1235	0.607570	0.560974	1.340311	0.497885
1236	0.607570	0.560974	1.340311	0.497885
1237	0.607194	0.561636	1.339401	0.497455
1238	0.607194	0.561636	1.339401	0.497455
1239	0.606819	0.562298	1.338492	0.497024
1240	0.606819	0.562298	1.338492	0.497024
1241	0.606443	0.562959	1.337584	0.496594
1242	0.606443	0.562959	1.337584	0.496594
1243	0.606068	0.563621	1.336676	0.496165
1244	0.606068	0.563621	1.336676	0.496165
1245	0.605694	0.564283	1.335769	0.495735
1246	0.605694	0.564283	1.335769	0.495735
1247	0.605319	0.564945	1.334863	0.495306
1248	0.605319	0.564945	1.334863	0.495306
1249	0.604944	0.565607	1.333958	0.494878
1250	0.604944	0.565607	1.333958	0.494878
1251	0.604570	0.566269	1.333054	0.494449
1252	0.604570	0.566269	1.333054	0.494449
1253	0.604196	0.566931	1.332150	0.494021
1254	0.604196	0.566931	1.332150	0.494021
1255	0.603822	0.567592	1.331248	0.493593
1256	0.603822	0.567592	1.331248	0.493593
1257	0.603449	0.568254	1.330346	0.493166
1258	0.603449	0.568254	1.330346	0.493166
1259	0.603075	0.568916	1.329445	0.492739
1260	0.603075	0.568916	1.329445	0.492739
1261	0.602702	0.569578	1.328545	0.492312
1262	0.602702	0.569578	1.328545	0.492312
1263	0.602329	0.570240	1.327645	0.491886
1264	0.602329	0.570240	1.327645	0.491886
1265	0.601956	0.570902	1.326747	0.491460
1266	0.601956	0.570902	1.326747	0.491460
1267	0.601583	0.571563	1.325849	0.491034
1268	0.601583	0.571563	1.325849	0.491034
1269	0.601210	0.572225	1.324952	0.490608
1270	0.601210	0.572225	1.324952	0.490608
1271	0.600838	0.572887	1.324056	0.490183
1272	0.600838	0.572887	1.324056	0.490183
1273	0.600466	0.573549	1.323160	0.489758
1274	0.600466	0.573549	1.323160	0.489758
1275	0.600094	0.574211	1.322266	0.489334
1276	0.600094	0.574211	1.322266	0.489334
1277	0.599722	0.574872	1.321372	0.488910
1278	0.599722	0.574872	1.321372	0.488910
1279	0.599350	0.575534	1.320479	0.488486
1280	0.599350	0.575534	1.320479	0.488486
1281	0.598979	0.576196	1.319587	0.488062
1282	0.598979	0.576196	1.319587	0.488062
1283	0.598608	0.576858	1.318696	0.487639
1284	0.598608	0.576858	1.318696	0.487639
1285	0.598237	0.577519	1.317805	0.487216
1286	0.598237	0.577519	1.317805	0.487216
1287	0.597866	0.578181	1.316915	0.486794
1288	0.597866	0.578181	1.316915	0.486794
1289	0.597495	0.578843	1.316026	0.486371
1290	0.597495	0.578843	1.316026	0.486371
1291	0.597125	0.579505	1.315138	0.485949
1292	0.597125	0.579505	1.315138	0.485949
1293	0.596754	0.580166	1.314251	0.485528
1294	0.596754	0.580166	1.314251	0.485528
1295	0.596384	0.580828	1.313365	0.485106
1296	0.596384	0.580828	1.313365	0.485106
1297	0.596014	0.581490	1.312479	0.484685
1298	0.596014	0.581490	1.312479	0.484685
1299	0.595645	0.582151	1.311594	0.484265
1300	0.595645	0.582151	1.311594	0.484265
1301	0.595275	0.582813	1.310710	0.483844
1302	0.595275	0.582813	1.310710	0.483844
1303	0.594906	0.583475	1.309827	0.483424
1304	0.594906	0.583475	1.309827	0.483424
1305	0.594536	0.584136	1.308944	0.483005
1306	0.594536	0.584136	1.308944	0.483005
1307	0.594167	0.584798	1.308062	0.482585
1308	0.594167	0.584798	1.308062	0.482585
1309	0.593799	0.585460	1.307181	0.482166
1310	0.593799	0.585460	1.307181	0.482166
1311	0.593430	0.586121	1.306301	0.481747
1312	0.593430	0.586121	1.306301	0.481747
1313	0.593062	0.586783	1.305422	0.481329
1314	0.593062	0.586783	1.305422	0.481329
1315	0.592693	0.587445	1.304544	0.480911
1316	0.592693	0.587445	1.304544	0.480911
1317	0.592325	0.588106	1.303666	0.480493
1318	0.592325	0.588106	1.303666	0.480493
1319	0.591958	0.588768	1.302789	0.480075
1320	0.591958	0.588768	1.302789	0.480075
1321	0.591590	0.589429	1.301913	0.479658
1322	0.591590	0.589429	1.301913	0.479658
1323	0.591222	0.590091	1.301038	0.479241
1324	0.591222	0.590091	1.301038	0.479241
1325	0.590855	0.590752	1.300163	0.478825
1326	0.590855	0.590752	1.300163	0.478825
1327	0.590488	0.591414	1.299289	0.478409
1328	0.590488	0.591414	1.299289	0.478409
1329	0.590121	0.592076	1.298416	0.477993
1330	0.590121	0.592076	1.298416	0.477993
1331	0.589754	0.592737	1.297544	0.477577
1332	0.589754	0.592737	1.297544	0.477577
1333	0.589388	0.593399	1.296673	0.477162
1334	0.589388	0.593399	1.296673	0.477162
1335	0.589021	0.594060	1.295802	0.476747
1336	0.589021	0.594060	1.295802	0.476747
1337	0.588655	0.594722	1.294932	0.476332
1338	0.588655	0.594722	1.294932	0.476332
1339	0.588289	0.595383	1.294063	0.475918
1340	0.588289	0.595383	1.294063	0.475918
1341	0.587923	0.596045	1.293195	0.475504
1342	0.587923	0.596045	1.293195	0.475504
1343	0.587558	0.596706	1.292328	0.475090
1344	0.587558	0.596706	1.292328	0.475090
1345	0.587192	0.597368	1.291461	0.474677
1346	0.587192	0.597368	1.291461	0.474677
1347	0.586827	0.598029	1.290595	0.474264
1348	0.586827	0.598029	1.290595	0.474264
1349	0.586462	0.598691	1.289730	0.473851
1350	0.586462	0.598691	1.289730	0.473851
1351	0.586097	0.599352	1.288866	0.473438
1352	0.586097	0.599352	1.288866	0.473438
1353	0.585733	0.600013	1.288002	0.473026
1354	0.585733	0.600013	1.288002	0.473026
1355	0.585368	0.600675	1.287140	0.472614
1356	0.585368	0.600675	1.287140	0.472614
1357	0.585004	0.601336	1.286278	0.472203
1358	0.585004	0.601336	1.286278	0.472203
1359	0.584640	0.601998	1.285416	0.471792
1360	0.584640	0.601998	1.285416	0.471792
1361	0.584276	0.602659	1.284556	0.471381
1362	0.584276	0.602659	1.284556	0.471381
1363	0.583912	0.603320	1.283696	0.470970
1364	0.583912	0.603320	1.283696	0.470970
1365	0.583549	0.603982	1.282838	0.470560
1366	0.583549	0.603982	1.282838	0.470560
1367	0.583185	0.604643	1.281980	0.470150
1368	0.583185	0.604643	1.281980	0.470150
1369	0.582822	0.605305	1.281122	0.469740
1370	0.582822	0.605305	1.281122	0.469740
1371	0.582459	0.605966	1.280266	0.469331
1372	0.582459	0.605966	1.280266	0.469331
1373	0.582096	0.606627	1.279410	0.468922
1374	0.582096	0.606627	1.279410	0.468922
1375	0.581734	0.607288	1.278555	0.468513
1376	0.581734	0.607288	1.278555	0.468513
1377	0.581371	0.607950	1.277701	0.468105
1378	0.581371	0.607950	1.277701	0.468105
1379	0.581009	0.608611	1.276848	0.467697
1380	0.581009	0.608611	1.276848	0.467697
1381	0.580647	0.609272	1.275995	0.467289
1382	0.580647	0.609272	1.275995	0.467289
1383	0.580285	0.609934	1.275143	0.466882
1384	0.580285	0.609934	1.275143	0.466882
1385	0.579923	0.610595	1.274292	0.466475
1386	0.579923	0.610595	1.274292	0.466475
1387	0.579562	0.611256	1.273442	0.466068
1388	0.579562	0.611256	1.273442	0.466068
1389	0.579201	0.611917	1.272592	0.465661
1390	0.579201	0.611917	1.272592	0.465661
1391	0.578839	0.612579	1.271744	0.465255
1392	0.578839	0.612579	1.271744	0.465255
1393	0.578479	0.613240	1.270896	0.464849
1394	0.578479	0.613240	1.270896	0.464849
1395	0.578118	0.613901	1.270048	0.464444
1396	0.578118	0.613901	1.270048	0.464444
1397	0.577757	0.614562	1.269202	0.464039
1398	0.577757	0.614562	1.269202	0.464039
1399	0.577397	0.615223	1.268356	0.463634
1400	0.577397	0.615223	1.268356	0.463634
1401	0.577037	0.615884	1.267511	0.463229
1402	0.577037	0.615884	1.267511	0.463229
1403	0.576677	0.616546	1.266667	0.462825
1404	0.576677	0.616546	1.266667	0.462825
1405	0.576317	0.617207	1.265824	0.462421
1406	0.576317	0.617207	1.265824	0.462421
1407	0.575957	0.617868	1.264981	0.462017
1408	0.575957	0.617868	1.264981	0.462017
1409	0.575598	0.618529	1.264139	0.461614
1410	0.575598	0.618529	1.264139	0.461614
1411	0.575239	0.619190	1.263298	0.461210
1412	0.575239	0.619190	1.263298	0.461210
1413	0.574880	0.619851	1.262458	0.460808
1414	0.574880	0.619851	1.262458	0.460808
1415	0.574521	0.620512	1.261618	0.460405
1416	0.574521	0.620512	1.261618	0.460405
1417	0.574162	0.621173	1.260780	0.460003
1418	0.574162	0.621173	1.260780	0.460003
1419	0.573803	0.621834	1.259942	0.459601
1420	0.573803	0.621834	1.259942	0.459601
1421	0.573445	0.622495	1.259104	0.459200
1422	0.573445	0.622495	1.259104	0.459200
1423	0.573087	0.623156	1.258268	0.458798
1424	0.573087	0.623156	1.258268	0.458798
1425	0.572729	0.623817	1.257432	0.458398
1426	0.572729	0.623817	1.257432	0.458398
1427	0.572371	0.624478	1.256597	0.457997
1428	0.572371	0.624478	1.256597	0.457997
1429	0.572014	0.625139	1.255763	0.457597
1430	0.572014	0.625139	1.255763	0.457597
1431	0.571656	0.625800	1.254929	0.457197
1432	0.571656	0.625800	1.254929	0.457197
1433	0.571299	0.626461	1.254097	0.456797
1434	0.571299	0.626461	1.254097	0.456797
1435	0.570942	0.627122	1.253265	0.456398
1436	0.570942	0.627122	1.253265	0.456398
1437	0.570585	0.627783	1.252434	0.455999
1438	0.570585	0.627783	1.252434	0.455999
1439	0.570229	0.628443	1.251603	0.455600
1440	0.570229	0.628443	1.251603	0.455600
1441	0.569872	0.629104	1.250773	0.455201
1442	0.569872	0.629104	1.250773	0.455201
1443	0.569516	0.629765	1.249944	0.454803
1444	0.569516	0.629765	1.249944	0.454803
1445	0.569160	0.630426	1.249116	0.454405
1446	0.569160	0.630426	1.249116	0.454405
1447	0.568804	0.631087	1.248289	0.454008
1448	0.568804	0.631087	1.248289	0.454008
1449	0.568448	0.631748	1.247462	0.453611
1450	0.568448	0.631748	1.247462	0.453611
1451	0.568093	0.632408	1.246636	0.453214
1452	0.568093	0.632408	1.246636	0.453214
1453	0.567738	0.633069	1.245811	0.452817
1454	0.567738	0.633069	1.245811	0.452817
1455	0.567382	0.633730	1.244987	0.452421
1456	0.567382	0.633730	1.244987	0.452421
1457	0.567027	0.634391	1.244163	0.452025
1458	0.567027	0.634391	1.244163	0.452025
1459	0.566673	0.635051	1.243340	0.451629
1460	0.566673	0.635051	1.243340	0.451629
1461	0.566318	0.635712	1.242518	0.451234
1462	0.566318	0.635712	1.242518	0.451234
1463	0.565964	0.636373	1.241697	0.450839
1464	0.565964	0.636373	1.241697	0.450839
1465	0.565610	0.637033	1.240876	0.450444
1466	0.565610	0.637033	1.240876	0.450444
1467	0.565256	0.637694	1.240056	0.450050
1468	0.565256	0.637694	1.240056	0.450050
1469	0.564902	0.638355	1.239237	0.449656
1470	0.564902	0.638355	1.239237	0.449656
1471	0.564548	0.639015	1.238418	0.449262
1472	0.564548	0.639015	1.238418	0.449262
1473	0.564195	0.639676	1.237601	0.448868
1474	0.564195	0.639676	1.237601	0.448868
1475	0.563841	0.640336	1.236784	0.448475
1476	0.563841	0.640336	1.236784	0.448475
1477	0.563488	0.640997	1.235968	0.448082
1478	0.563488	0.640997	1.235968	0.448082
1479	0.563135	0.641657	1.235152	0.447690
1480	0.563135	0.641657	1.235152	0.447690
1481	0.562783	0.642318	1.234337	0.447297
1482	0.562783	0.642318	1.234337	0.447297
1483	0.562430	0.642978	1.233523	0.446905
1484	0.562430	0.642978	1.233523	0.446905
1485	0.562078	0.643639	1.232710	0.446514
1486	0.562078	0.643639	1.232710	0.446514
1487	0.561726	0.644299	1.231898	0.446122
1488	0.561726	0.644299	1.231898	0.446122
1489	0.561374	0.644960	1.231086	0.445731
1490	0.561374	0.644960	1.231086	0.445731
1491	0.561022	0.645620	1.230275	0.445340
1492	0.561022	0.645620	1.230275	0.445340
1493	0.560670	0.646281	1.229465	0.444950
1494	0.560670	0.646281	1.229465	0.444950
1495	0.560319	0.646941	1.228655	0.444560
1496	0.560319	0.646941	1.228655	0.444560
1497	0.559968	0.647601	1.227846	0.444170
1498	0.559968	0.647601	1.227846	0.444170
1499	0.559617	0.648262	1.227038	0.443780
1500	0.559617	0.648262	1.227038	0.443780
1501	0.559266	0.648922	1.226231	0.443391
1502	0.559266	0.648922	1.226231	0.443391
1503	0.558915	0.649582	1.225424	0.443002
1504	0.558915	0.649582	1.225424	0.443002
1505	0.558565	0.650243	1.224619	0.442614
1506	0.558565	0.650243	1.224619	0.442614
1507	0.558214	0.650903	1.223814	0.442225
1508	0.558214	0.650903	1.223814	0.442225
1509	0.557864	0.651563	1.223009	0.441837
1510	0.557864	0.651563	1.223009	0.441837
1511	0.557514	0.652223	1.222206	0.441449
1512	0.557514	0.652223	1.222206	0.441449
1513	0.557165	0.652883	1.221403	0.441062
1514	0.557165	0.652883	1.221403	0.441062
1515	0.556815	0.653544	1.220601	0.440675
1516	0.556815	0.653544	1.220601	0.440675
1517	0.556466	0.654204	1.219799	0.440288
1518	0.556466	0.654204	1.219799	0.440288
1519	0.556117	0.654864	1.218998	0.439902
1520	0.556117	0.654864	1.218998	0.439902
1521	0.555768	0.655524	1.218198	0.439515
1522	0.555768	0.655524	1.218198	0.439515
1523	0.555419	0.656184	1.217399	0.439130
1524	0.555419	0.656184	1.217399	0.439130
1525	0.555070	0.656844	1.216601	0.438744
1526	0.555070	0.656844	1.216601	0.438744
1527	0.554722	0.657504	1.215803	0.438359
1528	0.554722	0.657504	1.215803	0.438359
1529	0.554374	0.658164	1.215006	0.437974
1530	0.554374	0.658164	1.215006	0.437974
1531	0.554026	0.658824	1.214210	0.437589
1532	0.554026	0.658824	1.214210	0.437589
1533	0.553678	0.659484	1.213414	0.437205
1534	0.553678	0.659484	1.213414	0.437205
1535	0.553330	0.660144	1.212619	0.436821
1536	0.553330	0.660144	1.212619	0.436821
1537	0.552983	0.660804	1.211825	0.436437
1538	0.552983	0.660804	1.211825	0.436437
1539	0.552635	0.661464	1.211032	0.436053
1540	0.552635	0.661464	1.211032	0.436053
1541	0.552288	0.662124	1.210239	0.435670
1542	0.552288	0.662124	1.210239	0.435670
1543	0.551941	0.662784	1.209447	0.435287
1544	0.551941	0.662784	1.209447	0.435287
1545	0.551595	0.663443	1.208656	0.434905
1546	0.551595	0.663443	1.208656	0.434905
1547	0.551248	0.664103	1.207866	0.434522
1548	0.551248	0.664103	1.207866	0.434522
1549	0.550902	0.664763	1.207076	0.434141
1550	0.550902	0.664763	1.207076	0.434141
1551	0.550556	0.665423	1.206287	0.433759
1552	0.550556	0.665423	1.206287	0.433759
1553	0.550210	0.666082	1.205498	0.433378
1554	0.550210	0.666082	1.205498	0.433378
1555	0.549864	0.666742	1.204711	0.432996
1556	0.549864	0.666742	1.204711	0.432996
1557	0.549518	0.667402	1.203924	0.432616
1558	0.549518	0.667402	1.203924	0.432616
1559	0.549173	0.668061	1.203138	0.432235
1560	0.549173	0.668061	1.203138	0.432235
1561	0.548828	0.668721	1.202352	0.431855
1562	0.548828	0.668721	1.202352	0.431855
1563	0.548483	0.669381	1.201568	0.431475
1564	0.548483	0.669381	1.201568	0.431475
1565	0.548138	0.670040	1.200784	0.431096
1566	0.548138	0.670040	1.200784	0.431096
1567	0.547793	0.670700	1.200001	0.430717
1568	0.547793	0.670700	1.200001	0.430717
1569	0.547449	0.671359	1.199218	0.430338
1570	0.547449	0.671359	1.199218	0.430338
1571	0.547104	0.672019	1.198436	0.429959
1572	0.547104	0.672019	1.198436	0.429959
1573	0.546760	0.672678	1.197655	0.429581
1574	0.546760	0.672678	1.197655	0.429581
1575	0.546416	0.673337	1.196875	0.429203
1576	0.546416	0.673337	1.196875	0.429203
1577	0.546072	0.673997	1.196095	0.428825
1578	0.546072	0.673997	1.196095	0.428825
1579	0.545729	0.674656	1.195316	0.428448
1580	0.545729	0.674656	1.195316	0.428448
1581	0.545386	0.675316	1.194538	0.428070
1582	0.545386	0.675316	1.194538	0.428070
1583	0.545042	0.675975	1.193760	0.427694
1584	0.545042	0.675975	1.193760	0.427694
1585	0.544699	0.676634	1.192984	0.427317
1586	0.544699	0.676634	1.192984	0.427317
1587	0.544357	0.677293	1.192208	0.426941
1588	0.544357	0.677293	1.192208	0.426941
1589	0.544014	0.677953	1.191432	0.426565
1590	0.544014	0.677953	1.191432	0.426565
1591	0.543672	0.678612	1.190658	0.426189
1592	0.543672	0.678612	1.190658	0.426189
1593	0.543329	0.679271	1.189884	0.425814
1594	0.543329	0.679271	1.189884	0.425814
1595	0.542987	0.679930	1.189110	0.425439
1596	0.542987	0.679930	1.189110	0.425439
1597	0.542646	0.680589	1.188338	0.425064
1598	0.542646	0.680589	1.188338	0.425064
1599	0.542304	0.681248	1.187566	0.424690
1600	0.542304	0.681248	1.187566	0.424690
1601	0.541962	0.681907	1.186795	0.424316
1602	0.541962	0.681907	1.186795	0.424316
1603	0.541621	0.682566	1.186025	0.423942
1604	0.541621	0.682566	1.186025	0.423942
1605	0.541280	0.683225	1.185255	0.423568
1606	0.541280	0.683225	1.185255	0.423568
1607	0.540939	0.683884	1.184486	0.423195
1608	0.540939	0.683884	1.184486	0.423195
1609	0.540598	0.684543	1.183718	0.422822
1610	0.540598	0.684543	1.183718	0.422822
1611	0.540258	0.685202	1.182950	0.422450
1612	0.540258	0.685202	1.182950	0.422450
1613	0.539918	0.685861	1.182184	0.422077
1614	0.539918	0.685861	1.182184	0.422077
1615	0.539577	0.686519	1.181417	0.421705
1616	0.539577	0.686519	1.181417	0.421705
1617	0.539237	0.687178	1.180652	0.421334
1618	0.539237	0.687178	1.180652	0.421334
1619	0.538898	0.687837	1.179887	0.420962
1620	0.538898	0.687837	1.179887	0.420962
1621	0.538558	0.688496	1.179123	0.420591
1622	0.538558	0.688496	1.179123	0.420591
1623	0.538219	0.689154	1.178360	0.420220
1624	0.538219	0.689154	1.178360	0.420220
1625	0.537880	0.689813	1.177598	0.419850
1626	0.537880	0.689813	1.177598	0.419850
1627	0.537541	0.690471	1.176836	0.419480
1628	0.537541	0.690471	1.176836	0.419480
1629	0.537202	0.691130	1.176075	0.419110
1630	0.537202	0.691130	1.176075	0.419110
1631	0.536863	0.691789	1.175314	0.418740
1632	0.536863	0.691789	1.175314	0.418740
1633	0.536525	0.692447	1.174554	0.418371
1634	0.536525	0.692447	1.174554	0.418371
1635	0.536186	0.693105	1.173795	0.418002
1636	0.536186	0.693105	1.173795	0.418002
1637	0.535848	0.693764	1.173037	0.417633
1638	0.535848	0.693764	1.173037	0.417633
1639	0.535510	0.694422	1.172280	0.417265
1640	0.535510	0.694422	1.172280	0.417265
1641	0.535173	0.695081	1.171523	0.416897
1642	0.535173	0.695081	1.171523	0.416897
1643	0.534835	0.695739	1.170766	0.416529
1644	0.534835	0.695739	1.170766	0.416529
1645	0.534498	0.696397	1.170011	0.416161
1646	0.534498	0.696397	1.170011	0.416161
1647	0.534161	0.697055	1.169256	0.415794
1648	0.534161	0.697055	1.169256	0.415794
1649	0.533824	0.697714	1.168502	0.415427
1650	0.533824	0.697714	1.168502	0.415427
1651	0.533487	0.698372	1.167749	0.415061
1652	0.533487	0.698372	1.167749	0.415061
1653	0.533151	0.699030	1.166996	0.414694
1654	0.533151	0.699030	1.166996	0.414694
1655	0.532814	0.699688	1.166244	0.414328
1656	0.532814	0.699688	1.166244	0.414328
1657	0.532478	0.700346	1.165493	0.413963
1658	0.532478	0.700346	1.165493	0.413963
1659	0.532142	0.701004	1.164742	0.413597
1660	0.532142	0.701004	1.164742	0.413597
1661	0.531806	0.701662	1.163992	0.413232
1662	0.531806	0.701662	1.163992	0.413232
1663	0.531471	0.702320	1.163243	0.412867
1664	0.531471	0.702320	1.163243	0.412867
1665	0.531135	0.702977	1.162495	0.412503
1666	0.531135	0.702977	1.162495	0.412503
1667	0.530800	0.703635	1.161747	0.412139
1668	0.530800	0.703635	1.161747	0.412139
1669	0.530465	0.704293	1.161000	0.411775
1670	0.530465	0.704293	1.161000	0.411775
1671	0.530130	0.704951	1.160253	0.411411
1672	0.530130	0.704951	1.160253	0.411411
1673	0.529796	0.705608	1.159508	0.411048
1674	0.529796	0.705608	1.159508	0.411048
1675	0.529461	0.706266	1.158763	0.410685
1676	0.529461	0.706266	1.158763	0.410685
1677	0.529127	0.706924	1.158018	0.410322
1678	0.529127	0.706924	1.158018	0.410322
1679	0.528793	0.707581	1.157275	0.409960
1680	0.528793	0.707581	1.157275	0.409960
1681	0.528459	0.708239	1.156532	0.409598
1682	0.528459	0.708239	1.156532	0.409598
1683	0.528125	0.708896	1.155790	0.409236
1684	0.528125	0.708896	1.155790	0.409236
1685	0.527792	0.709553	1.155048	0.408874
1686	0.527792	0.709553	1.155048	0.408874
1687	0.527459	0.710211	1.154307	0.408513
1688	0.527459	0.710211	1.154307	0.408513
1689	0.527125	0.710868	1.153567	0.408152
1690	0.527125	0.710868	1.153567	0.408152
1691	0.526793	0.711525	1.152828	0.407791
1692	0.526793	0.711525	1.152828	0.407791
1693	0.526460	0.712183	1.152089	0.407431
1694	0.526460	0.712183	1.152089	0.407431
1695	0.526127	0.712840	1.151351	0.407071
1696	0.526127	0.712840	1.151351	0.407071
1697	0.525795	0.713497	1.150614	0.406711
1698	0.525795	0.713497	1.150614	0.406711
1699	0.525463	0.714154	1.149877	0.406352
1700	0.525463	0.714154	1.149877	0.406352
1701	0.525131	0.714811	1.149141	0.405993
1702	0.525131	0.714811	1.149141	0.405993
1703	0.524799	0.715468	1.148406	0.405634
1704	0.524799	0.715468	1.148406	0.405634
1705	0.524468	0.716125	1.147672	0.405276
1706	0.524468	0.716125	1.147672	0.405276
1707	0.524136	0.716782	1.146938	0.404917
1708	0.524136	0.716782	1.146938	0.404917
1709	0.523805	0.717438	1.146205	0.404559
1710	0.523805	0.717438	1.146205	0.404559
1711	0.523474	0.718095	1.145472	0.404202
1712	0.523474	0.718095	1.145472	0.404202
1713	0.523143	0.718752	1.144740	0.403845
1714	0.523143	0.718752	1.144740	0.403845
1715	0.522813	0.719409	1.144009	0.403488
1716	0.522813	0.719409	1.144009	0.403488
1717	0.522482	0.720065	1.143279	0.403131
1718	0.522482	0.720065	1.143279	0.403131
1719	0.522152	0.720722	1.142549	0.402774
1720	0.522152	0.720722	1.142549	0.402774
1721	0.521822	0.721378	1.141820	0.402418
1722	0.521822	0.721378	1.141820	0.402418
1723	0.521492	0.722035	1.141092	0.402062
1724	0.521492	0.722035	1.141092	0.402062
1725	0.521163	0.722691	1.140364	0.401707
1726	0.521163	0.722691	1.140364	0.401707
1727	0.520833	0.723347	1.139637	0.401352
1728	0.520833	0.723347	1.139637	0.401352
1729	0.520504	0.724003	1.138911	0.400997
1730	0.520504	0.724003	1.138911	0.400997
1731	0.520175	0.724660	1.138186	0.400642
1732	0.520175	0.724660	1.138186	0.400642
1733	0.519846	0.725316	1.137461	0.400288
1734	0.519846	0.725316	1.137461	0.400288
1735	0.519518	0.725972	1.136737	0.399934
1736	0.519518	0.725972	1.136737	0.399934
1737	0.519189	0.726628	1.136013	0.399580
1738	0.519189	0.726628	1.136013	0.399580
1739	0.518861	0.727284	1.135291	0.399227
1740	0.518861	0.727284	1.135291	0.399227
1741	0.518533	0.727940	1.134568	0.398874
1742	0.518533	0.727940	1.134568	0.398874
1743	0.518205	0.728596	1.133847	0.398521
